kraken_genomes/GB_GCA_001816695.1.fa	genomes_22570	28297
kraken_genomes/RS_GCF_001475545.1.fa	genomes_22571	16931
kraken_genomes/RS_GCF_002998295.1.fa	genomes_22572	18318
kraken_genomes/RS_GCF_000376825.1.fa	genomes_22573	17230
kraken_genomes/GB_GCA_003171315.1.fa	genomes_22574	31929
kraken_genomes/RS_GCF_001436505.1.fa	genomes_22575	21462
kraken_genomes/GB_GCA_002469545.1.fa	genomes_22576	13351
kraken_genomes/GB_GCA_000435075.1.fa	genomes_22577	28346
kraken_genomes/RS_GCF_000342165.1.fa	genomes_22578	25257
kraken_genomes/RS_GCF_001514495.1.fa	genomes_22579	25302
kraken_genomes/RS_GCF_003063505.1.fa	genomes_22580	21928
kraken_genomes/RS_GCF_001305965.1.fa	genomes_22581	24789
kraken_genomes/GB_GCA_001825565.1.fa	genomes_22582	17464
kraken_genomes/GB_GCA_002402535.1.fa	genomes_22583	32984
kraken_genomes/RS_GCF_000341005.1.fa	genomes_22584	24655
kraken_genomes/RS_GCF_900107765.1.fa	genomes_22585	13563
kraken_genomes/RS_GCF_002803095.1.fa	genomes_22586	27786
kraken_genomes/RS_GCF_000621985.1.fa	genomes_22587	35622
kraken_genomes/RS_GCF_001439605.1.fa	genomes_22588	14072
kraken_genomes/RS_GCF_000720215.1.fa	genomes_22589	31172
kraken_genomes/GB_GCA_002314835.1.fa	genomes_22590	33362
kraken_genomes/GB_GCA_002483205.1.fa	genomes_22591	18562
kraken_genomes/RS_GCF_900129095.1.fa	genomes_22592	23473
kraken_genomes/RS_GCF_000262465.1.fa	genomes_22593	18824
kraken_genomes/RS_GCF_002355155.1.fa	genomes_22594	16745
kraken_genomes/GB_GCA_003281635.1.fa	genomes_22595	27062
kraken_genomes/GB_GCA_003149935.1.fa	genomes_22596	28136
kraken_genomes/RS_GCF_001580015.1.fa	genomes_22597	16086
kraken_genomes/RS_GCF_000280925.3.fa	genomes_22598	24099
kraken_genomes/GB_GCA_003230965.1.fa	genomes_22599	29512
kraken_genomes/RS_GCF_003053565.1.fa	genomes_22600	20202
kraken_genomes/GB_GCA_002938075.1.fa	genomes_22601	15944
kraken_genomes/GB_GCA_002314775.1.fa	genomes_22602	33369
kraken_genomes/RS_GCF_003122245.1.fa	genomes_22603	29105
kraken_genomes/GB_GCA_002292375.1.fa	genomes_22604	16996
kraken_genomes/RS_GCF_002563655.1.fa	genomes_22605	14177
kraken_genomes/GB_GCA_002315375.1.fa	genomes_22606	32390
kraken_genomes/GB_GCA_001644455.1.fa	genomes_22607	29387
kraken_genomes/RS_GCF_003060825.1.fa	genomes_22608	25450
kraken_genomes/RS_GCF_001667185.1.fa	genomes_22609	23850
kraken_genomes/RS_GCF_000716755.1.fa	genomes_22610	29685
kraken_genomes/GB_GCA_000402295.1.fa	genomes_22611	12891
kraken_genomes/GB_GCA_003445715.1.fa	genomes_22612	12069
kraken_genomes/GB_GCA_003446605.1.fa	genomes_22613	34229
kraken_genomes/RS_GCF_000010325.1.fa	genomes_22614	24363
kraken_genomes/GB_GCA_003131685.1.fa	genomes_22615	25569
kraken_genomes/RS_GCF_900112085.1.fa	genomes_22616	12382
kraken_genomes/RS_GCF_001437155.1.fa	genomes_22617	21586
kraken_genomes/GB_GCA_002432195.1.fa	genomes_22618	34494
kraken_genomes/GB_GCA_003522805.1.fa	genomes_22619	18461
kraken_genomes/GB_GCA_003452735.1.fa	genomes_22620	35225
kraken_genomes/GB_GCA_003527065.1.fa	genomes_22621	35050
kraken_genomes/RS_GCF_001553355.1.fa	genomes_22622	17509
kraken_genomes/RS_GCF_001428255.1.fa	genomes_22623	12980
kraken_genomes/GB_GCA_900128825.1.fa	genomes_22624	15115
kraken_genomes/RS_GCF_900044055.2.fa	genomes_22625	15709
kraken_genomes/RS_GCF_001190945.1.fa	genomes_22626	22035
kraken_genomes/GB_GCA_002315435.1.fa	genomes_22627	33404
kraken_genomes/RS_GCF_002286785.1.fa	genomes_22628	27892
kraken_genomes/GB_GCA_003132665.1.fa	genomes_22629	18409
kraken_genomes/RS_GCF_900104675.1.fa	genomes_22630	13475
kraken_genomes/GB_GCA_002683085.1.fa	genomes_22631	31732
kraken_genomes/GB_GCA_002877915.1.fa	genomes_22632	32643
kraken_genomes/RS_GCF_001955855.1.fa	genomes_22633	25343
kraken_genomes/RS_GCF_900105695.1.fa	genomes_22634	31056
kraken_genomes/GB_GCA_002708445.1.fa	genomes_22635	34886
kraken_genomes/GB_GCA_003213355.1.fa	genomes_22636	27074
kraken_genomes/GB_GCA_002345725.1.fa	genomes_22637	33614
kraken_genomes/RS_GCF_000333655.1.fa	genomes_22638	23176
kraken_genomes/RS_GCF_000763315.1.fa	genomes_22639	32045
kraken_genomes/RS_GCF_900142995.1.fa	genomes_22640	15757
kraken_genomes/GB_GCA_002327945.1.fa	genomes_22641	12542
kraken_genomes/RS_GCF_001046855.1.fa	genomes_22642	31968
kraken_genomes/GB_GCA_900313675.1.fa	genomes_22643	18490
kraken_genomes/RS_GCF_002967995.1.fa	genomes_22644	27567
kraken_genomes/RS_GCF_001677885.1.fa	genomes_22645	20969
kraken_genomes/GB_GCA_002369075.1.fa	genomes_22646	28436
kraken_genomes/RS_GCF_002878295.2.fa	genomes_22647	17156
kraken_genomes/GB_GCA_002457315.1.fa	genomes_22648	22179
kraken_genomes/RS_GCF_002086115.1.fa	genomes_22649	23916
kraken_genomes/RS_GCF_000472785.1.fa	genomes_22650	22837
kraken_genomes/RS_GCF_900069005.1.fa	genomes_22651	19432
kraken_genomes/RS_GCF_001618955.1.fa	genomes_22652	31817
kraken_genomes/RS_GCF_000332515.2.fa	genomes_22653	21810
kraken_genomes/GB_GCA_900472585.1.fa	genomes_22654	22871
kraken_genomes/GB_GCA_002311865.1.fa	genomes_22655	32783
kraken_genomes/RS_GCF_900101825.1.fa	genomes_22656	13555
kraken_genomes/RS_GCF_003072125.1.fa	genomes_22657	29104
kraken_genomes/RS_GCF_000025945.1.fa	genomes_22658	17363
kraken_genomes/RS_GCF_001907295.1.fa	genomes_22659	14855
kraken_genomes/RS_GCF_900142085.1.fa	genomes_22660	27937
kraken_genomes/RS_GCF_000178975.2.fa	genomes_22661	20004
kraken_genomes/GB_GCA_003132585.1.fa	genomes_22662	25140
kraken_genomes/RS_GCF_000314005.1.fa	genomes_22663	30471
kraken_genomes/RS_GCF_000832065.1.fa	genomes_22664	24463
kraken_genomes/RS_GCF_000597865.1.fa	genomes_22665	26167
kraken_genomes/RS_GCF_000682695.1.fa	genomes_22666	20787
kraken_genomes/RS_GCF_900156665.1.fa	genomes_22667	16708
kraken_genomes/GB_GCA_002327885.1.fa	genomes_22668	32809
kraken_genomes/RS_GCF_001942255.1.fa	genomes_22669	24670
kraken_genomes/RS_GCF_900312995.1.fa	genomes_22670	21257
kraken_genomes/RS_GCF_002151545.1.fa	genomes_22671	26016
kraken_genomes/RS_GCF_000020485.1.fa	genomes_22672	20474
kraken_genomes/RS_GCF_900188335.1.fa	genomes_22673	32451
kraken_genomes/GB_GCA_003278545.1.fa	genomes_22674	27009
kraken_genomes/RS_GCF_900115065.1.fa	genomes_22675	18792
kraken_genomes/GB_GCA_002256295.1.fa	genomes_22676	21641
kraken_genomes/GB_GCA_002869065.1.fa	genomes_22677	28801
kraken_genomes/GB_GCA_002405565.1.fa	genomes_22678	15563
kraken_genomes/GB_GCA_002708765.1.fa	genomes_22679	35409
kraken_genomes/RS_GCF_001046635.1.fa	genomes_22680	24742
kraken_genomes/RS_GCF_001695555.1.fa	genomes_22681	32590
kraken_genomes/GB_GCA_900321645.1.fa	genomes_22682	28539
kraken_genomes/RS_GCF_001418015.1.fa	genomes_22683	21377
kraken_genomes/GB_GCA_900314865.1.fa	genomes_22684	33678
kraken_genomes/GB_GCA_002305475.1.fa	genomes_22685	33139
kraken_genomes/RS_GCF_002835465.1.fa	genomes_22686	28084
kraken_genomes/RS_GCF_003259585.1.fa	genomes_22687	31304
kraken_genomes/RS_GCF_000218765.1.fa	genomes_22688	15753
kraken_genomes/RS_GCF_000785435.1.fa	genomes_22689	25747
kraken_genomes/GB_GCA_003485955.1.fa	genomes_22690	35195
kraken_genomes/RS_GCF_001467825.1.fa	genomes_22691	21702
kraken_genomes/GB_GCA_002492295.1.fa	genomes_22692	15687
kraken_genomes/GB_GCA_900315245.1.fa	genomes_22693	18192
kraken_genomes/GB_GCA_000434695.1.fa	genomes_22694	29284
kraken_genomes/RS_GCF_000633455.1.fa	genomes_22695	25996
kraken_genomes/GB_GCA_001603115.1.fa	genomes_22696	30137
kraken_genomes/GB_GCA_003279605.1.fa	genomes_22697	12179
kraken_genomes/GB_GCA_900078405.1.fa	genomes_22698	30647
kraken_genomes/RS_GCF_003259505.1.fa	genomes_22699	13065
kraken_genomes/RS_GCF_000755425.1.fa	genomes_22700	35765
kraken_genomes/RS_GCF_002813365.1.fa	genomes_22701	21139
kraken_genomes/RS_GCF_000282515.1.fa	genomes_22702	27688
kraken_genomes/RS_GCF_002778275.1.fa	genomes_22703	21917
kraken_genomes/RS_GCF_003050965.1.fa	genomes_22704	24466
kraken_genomes/GB_GCA_002367235.1.fa	genomes_22705	26609
kraken_genomes/RS_GCF_002162035.1.fa	genomes_22706	31496
kraken_genomes/RS_GCF_000620305.1.fa	genomes_22707	17260
kraken_genomes/RS_GCF_003172875.1.fa	genomes_22708	21869
kraken_genomes/GB_GCA_001941075.1.fa	genomes_22709	24122
kraken_genomes/RS_GCF_000621585.1.fa	genomes_22710	18073
kraken_genomes/GB_GCA_002396005.1.fa	genomes_22711	25045
kraken_genomes/RS_GCF_000515335.1.fa	genomes_22712	16579
kraken_genomes/RS_GCF_900114895.1.fa	genomes_22713	17728
kraken_genomes/GB_GCA_003133005.1.fa	genomes_22714	28242
kraken_genomes/RS_GCF_900112155.1.fa	genomes_22715	29282
kraken_genomes/RS_GCF_003194085.1.fa	genomes_22716	13755
kraken_genomes/GB_GCA_003170915.1.fa	genomes_22717	18400
kraken_genomes/GB_GCA_002869895.1.fa	genomes_22718	25497
kraken_genomes/GB_GCA_002376235.1.fa	genomes_22719	24296
kraken_genomes/GB_GCA_003519375.1.fa	genomes_22720	35401
kraken_genomes/RS_GCF_002559145.1.fa	genomes_22721	14252
kraken_genomes/RS_GCF_900102055.1.fa	genomes_22722	35604
kraken_genomes/GB_GCA_002708905.1.fa	genomes_22723	21079
kraken_genomes/GB_GCA_003281725.1.fa	genomes_22724	26091
kraken_genomes/RS_GCF_002754655.1.fa	genomes_22725	23561
kraken_genomes/RS_GCF_002761755.1.fa	genomes_22726	23620
kraken_genomes/RS_GCF_002026015.1.fa	genomes_22727	26927
kraken_genomes/RS_GCF_003112675.1.fa	genomes_22728	21822
kraken_genomes/GB_GCA_002427165.1.fa	genomes_22729	34359
kraken_genomes/RS_GCF_001439985.1.fa	genomes_22730	36017
kraken_genomes/RS_GCF_900163835.1.fa	genomes_22731	23765
kraken_genomes/GB_GCA_002421425.1.fa	genomes_22732	32657
kraken_genomes/RS_GCF_000429645.1.fa	genomes_22733	24514
kraken_genomes/RS_GCF_000377945.1.fa	genomes_22734	32231
kraken_genomes/GB_GCA_002428905.1.fa	genomes_22735	35453
kraken_genomes/RS_GCF_900167475.1.fa	genomes_22736	12844
kraken_genomes/GB_GCA_002307845.1.fa	genomes_22737	30611
kraken_genomes/RS_GCF_000177215.2.fa	genomes_22738	17414
kraken_genomes/RS_GCF_002847305.1.fa	genomes_22739	25803
kraken_genomes/RS_GCF_002930615.1.fa	genomes_22740	36264
kraken_genomes/GB_GCA_003278045.1.fa	genomes_22741	27006
kraken_genomes/RS_GCF_000221045.1.fa	genomes_22742	16590
kraken_genomes/RS_GCF_001717955.1.fa	genomes_22743	30249
kraken_genomes/GB_GCA_002709155.1.fa	genomes_22744	34847
kraken_genomes/RS_GCF_000621425.1.fa	genomes_22745	24126
kraken_genomes/GB_GCA_002309305.1.fa	genomes_22746	32388
kraken_genomes/RS_GCF_000224085.1.fa	genomes_22747	23747
kraken_genomes/GB_GCA_001604405.1.fa	genomes_22748	30421
kraken_genomes/RS_GCF_000237205.1.fa	genomes_22749	30019
kraken_genomes/RS_GCF_002086695.1.fa	genomes_22750	23970
kraken_genomes/RS_GCF_000620785.1.fa	genomes_22751	27896
kraken_genomes/RS_GCF_000934605.2.fa	genomes_22752	25622
kraken_genomes/GB_GCA_002695745.2.fa	genomes_22753	18948
kraken_genomes/RS_GCF_002245655.1.fa	genomes_22754	32026
kraken_genomes/GB_GCA_001464055.1.fa	genomes_22755	29167
kraken_genomes/GB_GCA_003170995.1.fa	genomes_22756	18413
kraken_genomes/GB_GCA_002171155.1.fa	genomes_22757	34873
kraken_genomes/RS_GCF_000512235.1.fa	genomes_22758	31637
kraken_genomes/RS_GCF_000751835.1.fa	genomes_22759	24228
kraken_genomes/RS_GCF_000014585.1.fa	genomes_22760	31571
kraken_genomes/GB_GCA_002085385.1.fa	genomes_22761	12044
kraken_genomes/RS_GCF_001465295.1.fa	genomes_22762	27321
kraken_genomes/RS_GCF_002277955.1.fa	genomes_22763	32144
kraken_genomes/GB_GCA_002483865.1.fa	genomes_22764	15069
kraken_genomes/GB_GCA_002426645.1.fa	genomes_22765	34393
kraken_genomes/GB_GCA_003141695.1.fa	genomes_22766	35063
kraken_genomes/GB_GCA_002452325.1.fa	genomes_22767	19761
kraken_genomes/GB_GCA_000434775.1.fa	genomes_22768	15317
kraken_genomes/RS_GCF_002893765.1.fa	genomes_22769	31809
kraken_genomes/RS_GCF_900106925.1.fa	genomes_22770	32255
kraken_genomes/GB_GCA_001443455.1.fa	genomes_22771	15701
kraken_genomes/RS_GCF_000720185.1.fa	genomes_22772	31171
kraken_genomes/GB_GCA_002405445.1.fa	genomes_22773	17686
kraken_genomes/GB_GCA_002404095.1.fa	genomes_22774	34216
kraken_genomes/RS_GCF_002262935.1.fa	genomes_22775	29356
kraken_genomes/GB_GCA_003228915.1.fa	genomes_22776	29518
kraken_genomes/RS_GCF_002108455.1.fa	genomes_22777	18465
kraken_genomes/RS_GCF_002237575.1.fa	genomes_22778	30444
kraken_genomes/RS_GCF_900119165.1.fa	genomes_22779	13306
kraken_genomes/GB_GCA_003278095.1.fa	genomes_22780	12133
kraken_genomes/GB_GCA_002457475.1.fa	genomes_22781	26120
kraken_genomes/GB_GCA_001465345.1.fa	genomes_22782	17866
kraken_genomes/GB_GCA_002345205.1.fa	genomes_22783	33637
kraken_genomes/GB_GCA_002470135.1.fa	genomes_22784	34882
kraken_genomes/RS_GCF_000730165.1.fa	genomes_22785	24511
kraken_genomes/GB_GCA_002387845.1.fa	genomes_22786	30603
kraken_genomes/RS_GCF_000243075.1.fa	genomes_22787	24902
kraken_genomes/GB_GCA_002699555.1.fa	genomes_22788	22739
kraken_genomes/GB_GCA_003224105.1.fa	genomes_22789	34929
kraken_genomes/GB_GCA_002256465.1.fa	genomes_22790	21052
kraken_genomes/GB_GCA_002372545.1.fa	genomes_22791	18104
kraken_genomes/RS_GCF_001544655.2.fa	genomes_22792	15742
kraken_genomes/GB_GCA_002772115.1.fa	genomes_22793	33555
kraken_genomes/RS_GCF_000712055.1.fa	genomes_22794	20148
kraken_genomes/RS_GCF_001879205.1.fa	genomes_22795	18629
kraken_genomes/GB_GCA_900315945.1.fa	genomes_22796	28497
kraken_genomes/GB_GCA_002440825.1.fa	genomes_22797	14310
kraken_genomes/RS_GCF_002607735.1.fa	genomes_22798	27173
kraken_genomes/GB_GCA_002940605.1.fa	genomes_22799	36122
kraken_genomes/RS_GCF_900142545.1.fa	genomes_22800	18484
kraken_genomes/RS_GCF_900112315.1.fa	genomes_22801	25846
kraken_genomes/GB_GCA_002352035.1.fa	genomes_22802	33742
kraken_genomes/GB_GCA_003286395.1.fa	genomes_22803	25751
kraken_genomes/RS_GCF_002939885.1.fa	genomes_22804	36097
kraken_genomes/GB_GCA_001785805.1.fa	genomes_22805	35508
kraken_genomes/RS_GCF_001421995.1.fa	genomes_22806	30281
kraken_genomes/GB_GCA_001802655.1.fa	genomes_22807	32241
kraken_genomes/RS_GCF_000688255.1.fa	genomes_22808	30023
kraken_genomes/GB_GCA_003151935.1.fa	genomes_22809	25576
kraken_genomes/GB_GCA_002239005.1.fa	genomes_22810	22389
kraken_genomes/GB_GCA_003133385.1.fa	genomes_22811	34321
kraken_genomes/RS_GCF_000183135.1.fa	genomes_22812	25595
kraken_genomes/RS_GCF_000379625.1.fa	genomes_22813	12745
kraken_genomes/RS_GCF_000775575.1.fa	genomes_22814	26420
kraken_genomes/RS_GCF_000308595.1.fa	genomes_22815	24555
kraken_genomes/GB_GCA_002748455.1.fa	genomes_22816	20875
kraken_genomes/RS_GCF_002166865.1.fa	genomes_22817	29097
kraken_genomes/RS_GCF_000526515.1.fa	genomes_22818	12787
kraken_genomes/RS_GCF_000739915.1.fa	genomes_22819	25413
kraken_genomes/GB_GCA_002719955.1.fa	genomes_22820	34151
kraken_genomes/GB_GCA_002352545.1.fa	genomes_22821	33728
kraken_genomes/RS_GCF_001624695.1.fa	genomes_22822	21332
kraken_genomes/GB_GCA_002772575.1.fa	genomes_22823	19498
kraken_genomes/GB_GCA_003151895.1.fa	genomes_22824	25568
kraken_genomes/GB_GCA_001772665.1.fa	genomes_22825	11695
kraken_genomes/RS_GCF_000956525.1.fa	genomes_22826	23372
kraken_genomes/GB_GCA_001999965.1.fa	genomes_22827	29429
kraken_genomes/GB_GCA_003504055.1.fa	genomes_22828	30646
kraken_genomes/RS_GCF_002891535.1.fa	genomes_22829	23225
kraken_genomes/RS_GCF_000711955.1.fa	genomes_22830	24333
kraken_genomes/GB_GCA_002437245.1.fa	genomes_22831	15348
kraken_genomes/GB_GCA_002405875.1.fa	genomes_22832	26769
kraken_genomes/RS_GCF_001941685.1.fa	genomes_22833	27989
kraken_genomes/RS_GCF_001652265.1.fa	genomes_22834	28672
kraken_genomes/RS_GCF_001695645.1.fa	genomes_22835	22408
kraken_genomes/GB_GCA_900321505.1.fa	genomes_22836	18115
kraken_genomes/RS_GCF_900129975.1.fa	genomes_22837	20278
kraken_genomes/RS_GCF_002002705.1.fa	genomes_22838	15218
kraken_genomes/RS_GCF_000743535.1.fa	genomes_22839	13620
kraken_genomes/GB_GCA_002720635.1.fa	genomes_22840	19001
kraken_genomes/RS_GCF_003253485.1.fa	genomes_22841	13043
kraken_genomes/RS_GCF_001650895.1.fa	genomes_22842	17748
kraken_genomes/RS_GCF_900155525.1.fa	genomes_22843	22448
kraken_genomes/RS_GCF_000744885.1.fa	genomes_22844	32192
kraken_genomes/GB_GCA_002306385.1.fa	genomes_22845	33123
kraken_genomes/GB_GCA_002383415.1.fa	genomes_22846	19756
kraken_genomes/RS_GCF_000770675.1.fa	genomes_22847	26523
kraken_genomes/GB_GCA_001683895.1.fa	genomes_22848	22027
kraken_genomes/GB_GCA_003229495.1.fa	genomes_22849	29550
kraken_genomes/GB_GCA_002734065.1.fa	genomes_22850	34164
kraken_genomes/RS_GCF_000716335.1.fa	genomes_22851	31155
kraken_genomes/RS_GCF_000018685.1.fa	genomes_22852	21350
kraken_genomes/GB_GCA_003224785.1.fa	genomes_22853	19953
kraken_genomes/GB_GCA_002431905.1.fa	genomes_22854	34505
kraken_genomes/GB_GCA_002352485.1.fa	genomes_22855	33730
kraken_genomes/GB_GCA_002786505.1.fa	genomes_22856	21307
kraken_genomes/GB_GCA_002329255.1.fa	genomes_22857	33203
kraken_genomes/GB_GCA_002582035.1.fa	genomes_22858	14040
kraken_genomes/GB_GCA_900313125.1.fa	genomes_22859	28523
kraken_genomes/GB_GCA_001735895.1.fa	genomes_22860	18904
kraken_genomes/GB_GCA_002148365.1.fa	genomes_22861	21975
kraken_genomes/RS_GCF_001661675.2.fa	genomes_22862	16850
kraken_genomes/RS_GCF_003010935.1.fa	genomes_22863	26325
kraken_genomes/RS_GCF_002911475.1.fa	genomes_22864	21421
kraken_genomes/RS_GCF_000381905.1.fa	genomes_22865	25447
kraken_genomes/GB_GCA_002429085.1.fa	genomes_22866	34536
kraken_genomes/GB_GCA_900403705.1.fa	genomes_22867	24507
kraken_genomes/RS_GCF_003259845.1.fa	genomes_22868	12758
kraken_genomes/RS_GCF_002954385.1.fa	genomes_22869	31865
kraken_genomes/GB_GCA_002698985.1.fa	genomes_22870	19175
kraken_genomes/RS_GCF_000737245.1.fa	genomes_22871	27852
kraken_genomes/GB_GCA_001779055.1.fa	genomes_22872	11791
kraken_genomes/GB_GCA_002862435.1.fa	genomes_22873	34366
kraken_genomes/RS_GCF_001720165.1.fa	genomes_22874	23270
kraken_genomes/GB_GCA_000961725.1.fa	genomes_22875	17332
kraken_genomes/GB_GCA_003545175.1.fa	genomes_22876	31887
kraken_genomes/GB_GCA_003447535.1.fa	genomes_22877	35175
kraken_genomes/GB_GCA_002451015.1.fa	genomes_22878	34766
kraken_genomes/RS_GCF_900161835.1.fa	genomes_22879	19425
kraken_genomes/RS_GCF_001402165.1.fa	genomes_22880	35769
kraken_genomes/RS_GCF_001879105.1.fa	genomes_22881	31391
kraken_genomes/GB_GCA_003215335.1.fa	genomes_22882	12194
kraken_genomes/GB_GCA_003265345.1.fa	genomes_22883	21774
kraken_genomes/GB_GCA_002482845.1.fa	genomes_22884	24859
kraken_genomes/RS_GCF_001438655.1.fa	genomes_22885	25976
kraken_genomes/RS_GCF_900096585.1.fa	genomes_22886	29816
kraken_genomes/GB_GCA_002737345.1.fa	genomes_22887	25495
kraken_genomes/RS_GCF_000412695.1.fa	genomes_22888	27879
kraken_genomes/GB_GCA_001700545.1.fa	genomes_22889	31058
kraken_genomes/GB_GCA_002922725.1.fa	genomes_22890	25232
kraken_genomes/GB_GCA_003285015.1.fa	genomes_22891	25461
kraken_genomes/RS_GCF_900102615.1.fa	genomes_22892	19801
kraken_genomes/RS_GCF_000176715.1.fa	genomes_22893	35806
kraken_genomes/GB_GCA_002694035.1.fa	genomes_22894	22152
kraken_genomes/RS_GCF_900086715.1.fa	genomes_22895	19980
kraken_genomes/GB_GCA_003157055.1.fa	genomes_22896	21288
kraken_genomes/GB_GCA_003224145.1.fa	genomes_22897	34931
kraken_genomes/GB_GCA_002436065.1.fa	genomes_22898	34546
kraken_genomes/RS_GCF_900186535.1.fa	genomes_22899	13446
kraken_genomes/RS_GCF_001984575.1.fa	genomes_22900	31248
kraken_genomes/RS_GCF_000688335.1.fa	genomes_22901	28091
kraken_genomes/RS_GCF_000423745.1.fa	genomes_22902	30816
kraken_genomes/GB_GCA_002457305.1.fa	genomes_22903	22189
kraken_genomes/GB_GCA_003501255.1.fa	genomes_22904	32566
kraken_genomes/GB_GCA_003157315.1.fa	genomes_22905	18353
kraken_genomes/RS_GCF_001757355.1.fa	genomes_22906	30201
kraken_genomes/RS_GCF_000292245.2.fa	genomes_22907	14200
kraken_genomes/RS_GCF_001413925.1.fa	genomes_22908	24695
kraken_genomes/RS_GCF_000685015.1.fa	genomes_22909	25737
kraken_genomes/GB_GCA_002733135.1.fa	genomes_22910	16999
kraken_genomes/GB_GCA_002848895.1.fa	genomes_22911	34414
kraken_genomes/RS_GCF_000422705.1.fa	genomes_22912	18654
kraken_genomes/RS_GCF_000772895.1.fa	genomes_22913	31004
kraken_genomes/GB_GCA_003132905.1.fa	genomes_22914	25585
kraken_genomes/RS_GCF_002286935.1.fa	genomes_22915	14529
kraken_genomes/GB_GCA_001898325.1.fa	genomes_22916	23417
kraken_genomes/RS_GCF_000298295.1.fa	genomes_22917	16000
kraken_genomes/RS_GCF_002313155.2.fa	genomes_22918	28049
kraken_genomes/RS_GCF_000719345.1.fa	genomes_22919	31163
kraken_genomes/RS_GCF_900110595.1.fa	genomes_22920	27243
kraken_genomes/RS_GCF_000384235.1.fa	genomes_22921	20719
kraken_genomes/GB_GCA_001817115.1.fa	genomes_22922	20095
kraken_genomes/GB_GCA_002772535.1.fa	genomes_22923	11617
kraken_genomes/RS_GCF_900099695.1.fa	genomes_22924	27141
kraken_genomes/GB_GCA_002084585.1.fa	genomes_22925	12053
kraken_genomes/RS_GCF_003202755.1.fa	genomes_22926	14513
kraken_genomes/RS_GCF_900116685.1.fa	genomes_22927	24396
kraken_genomes/RS_GCF_900176355.1.fa	genomes_22928	30489
kraken_genomes/RS_GCF_001028705.1.fa	genomes_22929	16852
kraken_genomes/GB_GCA_002789675.1.fa	genomes_22930	35574
kraken_genomes/RS_GCF_001647025.1.fa	genomes_22931	17802
kraken_genomes/RS_GCF_001509495.1.fa	genomes_22932	12750
kraken_genomes/GB_GCA_003270085.1.fa	genomes_22933	31306
kraken_genomes/GB_GCA_001779925.1.fa	genomes_22934	11749
kraken_genomes/GB_GCA_001770355.1.fa	genomes_22935	11852
kraken_genomes/RS_GCF_000025005.1.fa	genomes_22936	32063
kraken_genomes/GB_GCA_900320795.1.fa	genomes_22937	28412
kraken_genomes/GB_GCA_002372325.1.fa	genomes_22938	31408
kraken_genomes/GB_GCA_000437635.1.fa	genomes_22939	15471
kraken_genomes/RS_GCF_001180245.1.fa	genomes_22940	26896
kraken_genomes/RS_GCF_000468095.1.fa	genomes_22941	25647
kraken_genomes/GB_GCA_002869095.1.fa	genomes_22942	13914
kraken_genomes/RS_GCF_002559665.1.fa	genomes_22943	14022
kraken_genomes/GB_GCA_002402245.1.fa	genomes_22944	19034
kraken_genomes/RS_GCF_900184935.1.fa	genomes_22945	16676
kraken_genomes/RS_GCF_001183545.1.fa	genomes_22946	16065
kraken_genomes/RS_GCF_001562425.1.fa	genomes_22947	18454
kraken_genomes/GB_GCA_002391275.1.fa	genomes_22948	34118
